Date,open,high,low,close,volume,dividends,stock splits
2018-09-20 00:00:00-04:00,48.56955606221407,48.72668619446503,48.495122805843394,48.56128692626953,839161,0.0,0.0
2018-09-21 00:00:00-04:00,48.54474570446242,48.768034452509674,48.44550503501138,48.51166915893555,1769774,0.0,0.0
2018-09-24 00:00:00-04:00,48.404166002032596,48.75150287638721,48.37935307304386,48.71015167236328,589983,0.0,0.0
2018-09-25 00:00:00-04:00,48.71014266191698,49.00786465609316,48.53647425686502,48.95824432373047,450880,0.0,0.0
2018-09-26 00:00:00-04:00,48.87553799762691,49.05748104045956,48.78457199264509,48.91688919067383,833827,0.0,0.0
2018-09-27 00:00:00-04:00,48.94997350809698,49.396550967602664,48.94997350809698,49.27250289916992,1455897,0.0,0.0
2018-09-28 00:00:00-04:00,49.17326430382122,49.28077410536246,48.73495596160461,48.74322509765625,943465,0.0,0.0
2018-10-01 00:00:00-04:00,48.70186793273704,48.70186793273704,47.81698222069152,47.965843200683594,943728,0.0,0.0
2018-10-02 00:00:00-04:00,47.833518666209024,48.01546169584853,47.22154201594169,47.436561584472656,1021803,0.0,0.0
2018-10-03 00:00:00-04:00,50.25662982083662,50.42202908579518,49.65292222791614,50.21527862548828,2216370,0.0,0.0
2018-10-04 00:00:00-04:00,50.04987973091231,50.04987973091231,48.09816508009722,50.00025939941406,1347133,0.0,0.0
2018-10-05 00:00:00-04:00,49.876207597307285,50.190467834472656,49.48751962668041,50.190467834472656,2787992,0.0,0.0
2018-10-09 00:00:00-04:00,49.71908701860765,50.033347316071925,49.43790878482638,49.61984634399414,965935,0.0,0.0
2018-10-10 00:00:00-04:00,49.58675115718754,49.58675115718754,48.47857678896433,48.519927978515625,1605928,0.0,0.0
2018-10-11 00:00:00-04:00,48.387621287554566,48.66880505640479,47.89969253540039,47.89969253540039,1566847,0.0,0.0
2018-10-12 00:00:00-04:00,47.635052039102575,49.42136200846535,47.635052039102575,49.3800163269043,4254206,0.0,0.0
2018-10-15 00:00:00-04:00,49.14844704544138,49.37174128132095,48.86726886230443,48.91688919067383,670157,0.0,0.0
2018-10-16 00:00:00-04:00,49.065756474507445,49.80178132634285,48.98305407779684,49.669464111328125,1247550,0.0,0.0
2018-10-17 00:00:00-04:00,49.60330903711914,50.44684375490311,49.60330903711914,50.43030548095703,771314,0.0,0.0
2018-10-18 00:00:00-04:00,50.430304766431554,50.92650262570387,50.364146155149015,50.711483001708984,959553,0.0,0.0
2018-10-19 00:00:00-04:00,50.86860970931959,51.067091046172756,50.4964599609375,50.4964599609375,717544,0.0,0.0
2018-10-22 00:00:00-04:00,50.463379302607635,51.09189429068869,50.45510465055057,50.90168762207031,775948,0.0,0.0
2018-10-23 00:00:00-04:00,50.70320748720061,50.89341416026738,50.182196766459946,50.7610969543457,929389,0.0,0.0
2018-10-24 00:00:00-04:00,50.661856712390964,50.89341458289422,50.025072568507,50.08296203613281,793347,0.0,0.0
2018-10-25 00:00:00-04:00,50.223556402658474,50.59570619195545,50.08297003729378,50.18220520019531,685632,0.0,0.0
2018-10-26 00:00:00-04:00,49.90102324767764,50.157394064189795,49.082295978592406,49.719085693359375,940143,0.0,0.0
2018-10-29 00:00:00-04:00,49.90102529893175,50.562622450669025,49.04922144846602,49.33866882324219,691577,0.0,0.0
2018-10-30 00:00:00-04:00,49.35521621043823,50.016813484338,49.30559586325209,49.82660675048828,1200687,0.0,0.0
2018-10-31 00:00:00-04:00,50.07469692018791,51.017477886385564,50.07469692018791,50.670135498046875,654332,0.0,0.0
2018-11-01 00:00:00-04:00,50.554355311687615,50.75283667162718,49.99199881377325,50.11604690551758,1536946,0.0,0.0
2018-11-02 00:00:00-04:00,50.240089612739524,50.28144081103438,49.64465662960844,49.81832504272461,695687,0.0,0.0
2018-11-05 00:00:00-05:00,49.661199394347356,50.01680538911718,49.60330991807237,49.85140609741211,1393034,0.0,0.0
2018-11-06 00:00:00-05:00,49.85139904791327,52.24969119671147,49.76870217197278,52.142181396484375,1656988,0.0,0.0
2018-11-07 00:00:00-05:00,52.100840433807925,52.100840433807925,51.57156052070339,51.75349807739258,664824,0.0,0.0
2018-11-08 00:00:00-05:00,51.530203176750284,52.34893035888672,51.43096251532137,52.34893035888672,630988,0.0,0.0
2018-11-09 00:00:00-05:00,52.2414265403797,52.869947123735756,52.23315740372007,52.51433563232422,555885,0.0,0.0
2018-11-12 00:00:00-05:00,52.46470785473473,52.803775508300845,52.23314999536613,52.40681838989258,421067,0.0,0.0
2018-11-13 00:00:00-05:00,52.45644021854167,52.93609973839655,52.21661321683162,52.53914260864258,665960,0.0,0.0
2018-11-14 00:00:00-05:00,56.457938248037024,56.90396641619451,56.38657540723668,56.58282470703125,507798,5.29905,0.0
2018-11-15 00:00:00-05:00,56.37764541046174,57.626515720720825,56.279517803453565,57.555152893066406,665785,0.0,0.0
2018-11-16 00:00:00-05:00,57.305379172908125,57.65327968286881,57.01992783687525,57.46595001220703,1111333,0.0,0.0
2018-11-19 00:00:00-05:00,57.40349885123096,57.769238531527876,56.78798631125547,56.948551177978516,294030,0.0,0.0
2018-11-20 00:00:00-05:00,56.64525686168972,57.23401059633936,56.48468603850165,56.75230407714844,336871,0.0,0.0
2018-11-21 00:00:00-05:00,56.93962225193161,57.22507945215867,56.63632583618164,56.63632583618164,650135,0.0,0.0
2018-11-22 00:00:00-05:00,56.779057361913566,57.34997182170038,56.52928451714661,57.002071380615234,181331,0.0,0.0
2018-11-23 00:00:00-05:00,56.88612293409943,57.64436727228057,56.57390677733354,57.52840042114258,390291,0.0,0.0
2018-11-26 00:00:00-05:00,57.75141178926478,57.938741474493,57.29646401772886,57.920902252197266,885936,0.0,0.0
2018-11-27 00:00:00-05:00,57.42775137849294,58.30161413134734,57.03054516323897,57.77199935913086,783978,6.124611,0.9079
2018-11-28 00:00:00-05:00,58.68116478148209,59.26373769593221,57.80730216720183,58.66350555419922,803816,0.0,0.0
2018-11-29 00:00:00-05:00,58.58406867547712,59.22842619224783,58.58406867547712,58.62820053100586,522235,0.0,0.0
2018-11-30 00:00:00-05:00,58.707649660719355,59.25491714477539,58.531109252232575,59.25491714477539,1604069,0.0,0.0
2018-12-03 00:00:00-05:00,59.30787598886587,59.33435510484918,57.657247147742915,58.107418060302734,837425,0.0,0.0
2018-12-04 00:00:00-05:00,58.133898526189945,60.32296180644433,57.8426088204722,59.65211868286133,1540030,0.0,0.0
2018-12-05 00:00:00-05:00,58.80474511361599,60.64073419779674,58.575246478093405,60.51715850830078,827699,0.0,0.0
2018-12-06 00:00:00-05:00,59.38732973463028,60.49069127021071,58.672354572475896,60.155269622802734,1863790,0.0,0.0
2018-12-07 00:00:00-05:00,60.252352039866096,60.36710135315954,58.81356919539738,59.29904556274414,1101479,0.0,0.0
2018-12-10 00:00:00-05:00,59.131329957612614,59.722729186215176,59.131329957612614,59.51088333129883,780512,0.0,0.0
2018-12-11 00:00:00-05:00,59.82865495850435,60.375922362192355,59.08719443104096,59.35200500488281,962326,0.0,0.0
2018-12-12 00:00:00-05:00,59.81100715308347,60.70252253964769,59.81100715308347,59.837486267089844,951733,0.0,0.0
2018-12-13 00:00:00-05:00,60.21703254419781,60.623071518285755,59.7933473147434,60.56128692626953,687004,0.0,0.0
2018-12-14 00:00:00-05:00,60.16408335031036,61.06442513646616,60.16408335031036,60.508331298828125,767030,0.0,0.0
2018-12-17 00:00:00-05:00,60.37594264413414,60.57013583314437,59.546211646660645,59.68744659423828,964926,0.0,0.0
2018-12-18 00:00:00-05:00,59.84632005629668,59.92576389337314,58.584077461558856,58.85770797729492,1631322,0.0,0.0
2018-12-19 00:00:00-05:00,58.70764960414928,59.29904894715175,58.486977336358855,58.75178146362305,1216173,0.0,0.0
2018-12-20 00:00:00-05:00,58.566413532072296,58.91066144671314,57.710203688237144,57.99266052246094,1203654,0.0,0.0
2018-12-21 00:00:00-05:00,58.10741843675642,58.292785220262274,56.65980911254883,56.65980911254883,4170560,0.0,0.0
2018-12-24 00:00:00-05:00,56.65980407597914,56.65980407597914,55.87421163674096,56.02427291870117,806705,0.0,0.0
2018-12-27 00:00:00-05:00,56.33320797125183,57.869087339789225,56.33320797125183,57.43656921386719,1112650,0.0,0.0
2018-12-28 00:00:00-05:00,57.59545865463143,58.20451070717557,57.41009188484343,57.780818939208984,947977,0.0,0.0
2018-12-31 00:00:00-05:00,57.78082471697685,58.769436779351246,57.78082471697685,58.1956901550293,563548,0.0,0.0
2019-01-02 00:00:00-05:00,58.019154329431004,58.019154329431004,56.71277345196979,57.02170944213867,1019143,0.0,0.0
2019-01-03 00:00:00-05:00,56.83634884815995,57.021709144250764,55.732987502718395,55.81243133544922,837810,0.0,0.0
2019-01-04 00:00:00-05:00,56.13902905803705,56.53623526899289,55.98014138548582,56.24494552612305,762311,0.0,0.0
2019-01-07 00:00:00-05:00,56.20962877251295,56.23610788422811,55.53878569780329,55.73297882080078,822402,0.0,0.0
2019-01-08 00:00:00-05:00,55.99778328968209,56.61566814516884,55.565265187883334,55.7771110534668,1119776,0.0,0.0
2019-01-09 00:00:00-05:00,55.81242647452597,56.439131254211226,55.794767246959815,56.315555572509766,791008,0.0,0.0
2019-01-10 00:00:00-05:00,56.18315958560211,57.154118886900534,56.00661917256205,57.12763977050781,633654,0.0,0.0
2019-01-11 00:00:00-05:00,57.16294191787101,57.577807324618696,56.871652198944005,57.49836349487305,476781,0.0,0.0
2019-01-14 00:00:00-05:00,57.56899557583465,57.851452509681614,57.348316773774116,57.7896614074707,486893,0.0,0.0
2019-01-15 00:00:00-05:00,57.90440715213286,58.451668176789894,57.798484199087056,58.08976745605469,533213,0.0,0.0
2019-01-16 00:00:00-05:00,58.125059202931986,59.00775459309372,58.072100981535456,58.972442626953125,814602,0.0,0.0
2019-01-17 00:00:00-05:00,58.725285383176,59.33433729402296,58.725285383176,59.166629791259766,462433,0.0,0.0
2019-01-18 00:00:00-05:00,59.299043169907634,59.9257544246422,59.2460849436986,59.599159240722656,541880,0.0,0.0
2019-01-21 00:00:00-05:00,59.55502447971524,59.56385733649112,59.051895359649684,59.12251281738281,128753,0.0,0.0
2019-01-22 00:00:00-05:00,59.08720859075599,59.8198429231815,59.034250354422575,59.77571105957031,450588,0.0,0.0
2019-01-23 00:00:00-05:00,59.89045085022955,60.35827447083417,59.89045085022955,60.27000427246094,545925,0.0,0.0
2019-01-24 00:00:00-05:00,60.199394110200764,60.41124001787863,60.00520743250535,60.049339294433594,396949,0.0,0.0
2019-01-25 00:00:00-05:00,59.81982635627697,59.846305467110376,58.725291589733345,59.625633239746094,416690,0.0,0.0
2019-01-28 00:00:00-05:00,59.44909509153618,59.74037826026266,59.28138109784955,59.66093444824219,315479,0.0,0.0
2019-01-29 00:00:00-05:00,59.66094219758614,60.24352158112846,59.563852118872404,60.16407775878906,365459,0.0,0.0
2019-01-30 00:00:00-05:00,60.14644194341925,60.384766992296136,59.91694326781841,60.18174743652344,278981,0.0,0.0
2019-01-31 00:00:00-05:00,60.19938813317956,61.002639822210284,60.05815970382019,60.649559020996094,772711,0.0,0.0
2019-02-01 00:00:00-05:00,60.74665820086572,60.99381606936907,60.36710475403863,60.59660339355469,451936,0.0,0.0
2019-02-04 00:00:00-05:00,60.843739789816766,61.10855033686848,60.720164128609646,61.073238372802734,389148,0.0,0.0
2019-02-05 00:00:00-05:00,61.082056878487855,61.947092880777554,61.002619561287794,61.86764907836914,411875,0.0,0.0
2019-02-06 00:00:00-05:00,61.955937151203905,62.20308851321168,61.461634427188336,61.63816833496094,291500,0.0,0.0
2019-02-07 00:00:00-05:00,61.435144327441364,62.28252777533758,61.3203950259729,62.13247299194336,668804,0.0,0.0
2019-02-08 00:00:00-05:00,62.07070127371363,62.50321950304909,61.8058971062564,62.35316467285156,517805,0.0,0.0
2019-02-11 00:00:00-05:00,62.31783036197306,62.75917476044991,61.682292871716285,61.7617301940918,321642,0.0,0.0
2019-02-12 00:00:00-05:00,61.717619640658086,61.85002170883756,61.20565762712494,61.6646614074707,399452,0.0,0.0
2019-02-13 00:00:00-05:00,61.77939137099165,61.89414065881551,61.41748428344727,61.417484283447266,287937,0.0,0.0
2019-02-14 00:00:00-05:00,61.479288444474044,62.229575402396065,61.22331070602937,61.788230895996094,361992,0.0,0.0
2019-02-15 00:00:00-05:00,61.95592376097741,62.00888846150936,61.4969266206751,61.9029655456543,442017,0.0,0.0
2019-02-19 00:00:00-05:00,61.79706347565018,62.15013781919913,61.611696689072296,61.6646614074707,381733,0.0,0.0
2019-02-20 00:00:00-05:00,61.74410962893622,61.83237985166853,60.89673235225775,61.22332763671875,354577,0.0,0.0
2019-02-21 00:00:00-05:00,61.14386015956827,62.079507297411595,60.73782118303494,61.79705047607422,507501,0.0,0.0
2019-02-22 00:00:00-05:00,61.788230895996094,62.32667197202931,61.6293432419743,61.788230895996094,413609,0.0,0.0
2019-02-25 00:00:00-05:00,61.78824900816511,62.05305319554377,61.391036241884855,61.532264709472656,578378,0.0,0.0
2019-02-26 00:00:00-05:00,62.688565439364986,64.78053841843666,62.07950697770164,63.350582122802734,822691,0.0,0.0
2019-02-27 00:00:00-05:00,63.12108959547411,63.13874233776336,61.98242286571502,62.723876953125,510005,0.0,0.0
2019-02-28 00:00:00-05:00,62.361988286783436,63.54479358519505,62.361988286783436,63.16523361206055,831069,0.0,0.0
2019-03-01 00:00:00-05:00,63.6242254581094,63.81841861436443,63.26232474706024,63.65071105957031,596097,0.0,0.0
2019-03-04 00:00:00-05:00,63.668369453909,64.37451819450698,63.46534990755392,63.641883850097656,521272,0.0,0.0
2019-03-05 00:00:00-05:00,63.66835629446086,64.43629597161315,63.66835629446086,63.977298736572266,568363,0.0,0.0
2019-03-06 00:00:00-05:00,64.09205684130816,64.84233739413395,64.09205684130816,64.61283874511719,636350,0.0,0.0
2019-03-07 00:00:00-05:00,64.60750755021087,65.42499090634412,64.5986224292422,65.03401947021484,858033,0.502596,0.0
2019-03-08 00:00:00-05:00,64.63417323685353,64.74080122311578,64.02994580524165,64.1365737915039,610735,0.0,0.0
2019-03-11 00:00:00-04:00,64.25209210083327,65.27393991035095,64.25209210083327,65.07846069335938,395408,0.0,0.0
2019-03-12 00:00:00-04:00,65.11399158234269,65.68267196181218,64.87408026129523,65.26504516601562,461759,0.0,0.0
2019-03-13 00:00:00-04:00,65.38942903385761,65.90479857480366,65.30946296331243,65.8159408569336,419194,0.0,0.0
2019-03-14 00:00:00-04:00,65.97588247883027,66.19802349727752,65.88702476577637,66.03807830810547,388474,0.0,0.0
2019-03-15 00:00:00-04:00,66.32243879787335,66.96220666289545,66.0380953484046,66.86446380615234,1720303,0.0,0.0
2019-03-18 00:00:00-04:00,66.7578344495606,67.16656958123376,66.35797791008787,66.88223266601562,356310,0.0,0.0
2019-03-19 00:00:00-04:00,66.90887983859987,67.37981728504963,66.58011083235884,67.0510482788086,394734,0.0,0.0
2019-03-20 00:00:00-04:00,67.00661771743758,67.4153592971804,66.79336180873482,66.95330047607422,410334,0.0,0.0
2019-03-21 00:00:00-04:00,66.73115571703681,68.36611541620837,66.73115571703681,68.2061767578125,361799,0.0,0.0
2019-03-22 00:00:00-04:00,68.14400542032908,69.0325698852539,67.97518156674988,69.0325698852539,705783,0.0,0.0
2019-03-25 00:00:00-04:00,67.55755891033795,68.7926628101265,67.3354177802671,68.64160919189453,486315,0.0,0.0
2019-03-26 00:00:00-04:00,68.98811151663467,68.98811151663467,67.73523804392204,68.56159973144531,486797,0.0,0.0
2019-03-27 00:00:00-04:00,68.52606652113187,69.48571161113539,68.4816343972471,69.19248962402344,378748,0.0,0.0
2019-03-28 00:00:00-04:00,69.20135343075837,70.83630623922882,69.17469155328853,70.40090942382812,534176,0.0,0.0
2019-03-29 00:00:00-04:00,70.33873114051676,70.50755492191135,69.66342295818811,70.25875854492188,575007,0.0,0.0
2019-04-01 00:00:00-04:00,70.44536766977821,70.68527895740101,69.65454632123877,70.13436889648438,238150,0.0,0.0
2019-04-02 00:00:00-04:00,70.26764465249047,70.39204284273606,69.45016803300148,69.8589096069336,378266,0.0,0.0
2019-04-03 00:00:00-04:00,70.08995094817229,70.53423309326172,69.65455392371453,70.53423309326172,465611,0.0,0.0
2019-04-04 00:00:00-04:00,70.55198979168517,70.81855641621925,69.19248825548569,69.54791259765625,509331,0.0,0.0
2019-04-05 00:00:00-04:00,69.75229056333188,70.28542386722974,69.31689357767284,69.77894592285156,344754,0.0,0.0
2019-04-08 00:00:00-04:00,69.45016398768026,69.71673059005457,69.07696943868125,69.63676452636719,254425,0.0,0.0
2019-04-09 00:00:00-04:00,69.25468985986113,69.77894456207152,69.25468985986113,69.45906066894531,353710,0.0,0.0
2019-04-10 00:00:00-04:00,69.60122780656474,70.05439501456672,69.58345756756478,69.8766860961914,260299,0.0,0.0
2019-04-11 00:00:00-04:00,70.12547890449692,70.55199073213713,69.92110810972136,70.09882354736328,283122,0.0,0.0
2019-04-12 00:00:00-04:00,70.31208075037824,70.71193069984069,69.85002843808797,70.69416046142578,274262,0.0,0.0
2019-04-15 00:00:00-04:00,70.38316833985942,71.44056290899566,70.38316833985942,71.15621948242188,324338,0.0,0.0
2019-04-16 00:00:00-04:00,71.38723707944906,71.68935070979845,70.83632706098861,70.94295501708984,376148,0.0,0.0
2019-04-17 00:00:00-04:00,70.89850929272521,71.03179256791614,70.16988404484191,70.90739440917969,393771,0.0,0.0
2019-04-18 00:00:00-04:00,71.493874079773,71.77821750813851,70.85411279060904,71.26284790039062,524739,0.0,0.0
2019-04-22 00:00:00-04:00,71.20064719278811,71.68935487845086,70.95185079020983,71.22730255126953,440476,0.0,0.0
2019-04-23 00:00:00-04:00,71.40502479177019,72.11587358916391,71.26284980959028,71.41390991210938,588971,0.0,0.0
2019-04-24 00:00:00-04:00,71.45832108472847,71.98257572076373,71.24506518289633,71.56494903564453,627106,0.0,0.0
2019-04-25 00:00:00-04:00,71.68048127524283,73.00444263303962,71.61827890041683,72.86227416992188,455788,0.0,0.0
2019-04-26 00:00:00-04:00,73.03108132054493,73.06662179611516,72.46240106954443,72.8800277709961,283122,0.0,0.0
2019-04-29 00:00:00-04:00,72.86226148209151,73.11994300069185,72.43574963863183,73.03997039794922,527917,0.0,0.0
2019-04-30 00:00:00-04:00,73.02218417929105,73.68860715676527,72.95998835728307,73.564208984375,374029,0.0,0.0
2019-05-01 00:00:00-04:00,73.7241741382806,74.48834021065613,73.5198098355319,73.67974853515625,517613,0.0,0.0
2019-05-02 00:00:00-04:00,73.7152724683179,73.99961584960766,73.29765230757617,73.75970458984375,228905,0.0,0.0
2019-05-03 00:00:00-04:00,74.05294962536102,74.3906038235948,73.18216202977293,73.42207336425781,330309,0.0,0.0
2019-05-06 00:00:00-04:00,72.96889224550732,73.76859871852106,72.8800345199778,73.741943359375,321835,0.0,0.0
2019-05-07 00:00:00-04:00,73.27099655842726,74.23064820621153,72.9244573177102,73.03997039794922,476492,0.0,0.0
2019-05-08 00:00:00-04:00,73.5642194599991,75.48351608048996,73.5642194599991,75.21694946289062,1318540,0.0,0.0
2019-05-09 00:00:00-04:00,75.04814096173232,76.02556305761769,74.70160164679042,75.67902374267578,1329710,0.0,0.0
2019-05-10 00:00:00-04:00,75.25249489033003,76.48759828234434,74.73713185860322,76.3276596069336,584348,0.0,0.0
2019-05-13 00:00:00-04:00,75.77674957368811,76.55868576897473,75.23472465571801,75.99000549316406,434120,0.0,0.0
2019-05-14 00:00:00-04:00,76.27433706539806,76.98519225703483,76.09662816377028,76.86079406738281,541880,0.0,0.0
2019-05-15 00:00:00-04:00,76.68305989635337,77.71379216468841,76.68305989635337,77.35836791992188,389437,0.0,0.0
2019-05-16 00:00:00-04:00,77.5360969314776,78.31803301871871,77.37615174978353,78.00703430175781,483619,0.0,0.0
2019-05-17 00:00:00-04:00,77.95373547282684,78.52242233272177,77.67828369140625,77.67828369140625,543132,0.0,0.0
2019-05-21 00:00:00-04:00,77.04738932335485,77.93595343087013,77.03850420454972,77.73158264160156,750659,0.0,0.0
2019-05-22 00:00:00-04:00,77.60919672395335,78.49375324467677,77.13563804100954,78.07381439208984,778586,0.501558,0.0
2019-05-23 00:00:00-04:00,77.85042893462735,78.34184988341998,77.24284702070177,77.76107788085938,444521,0.0,0.0
2019-05-24 00:00:00-04:00,77.73428527498285,78.26144409227408,77.6538686590181,77.87724304199219,495560,0.0,0.0
2019-05-27 00:00:00-04:00,78.011248717468,78.56521732455472,77.58236894880471,77.9487075805664,107760,0.0,0.0
2019-05-28 00:00:00-04:00,77.99339916075668,79.04772338297141,77.99339916075668,78.60990905761719,968874,0.0,0.0
2019-05-29 00:00:00-04:00,78.19890514878782,78.60990956112005,76.49232665278308,76.63528442382812,955103,0.0,0.0
2019-05-30 00:00:00-04:00,76.64421898005529,77.18031882799178,76.39404123922556,76.81398010253906,355925,0.0,0.0
2019-05-31 00:00:00-04:00,76.51911028755964,77.00159674340465,76.47443148244275,76.75141906738281,424009,0.0,0.0
2019-06-03 00:00:00-04:00,76.83181892207064,77.2160198004795,76.24210608830062,76.5995101928711,418712,0.0,0.0
2019-06-04 00:00:00-04:00,76.70673302955433,76.93904835209258,75.5809270289886,75.947265625,468981,0.0,0.0
2019-06-05 00:00:00-04:00,76.32253448971689,78.41331994096862,76.25998679234354,78.26142120361328,717242,0.0,0.0
2019-06-06 00:00:00-04:00,78.11848130029584,78.65458109787339,77.55557815399473,78.59203338623047,393386,0.0,0.0
2019-06-07 00:00:00-04:00,78.50266777246722,79.36042065322575,78.46692341916345,79.35148620605469,515109,0.0,0.0
2019-06-10 00:00:00-04:00,79.36043373641014,79.36043373641014,77.62705223017004,77.83255767822266,856492,0.0,0.0
2019-06-11 00:00:00-04:00,77.99339843268267,78.14529065173835,77.20712085737823,77.65386962890625,497293,0.0,0.0
2019-06-12 00:00:00-04:00,77.6806825198763,78.81542348857877,77.1713925339752,78.58311462402344,592534,0.0,0.0
2019-06-13 00:00:00-04:00,78.71710454541582,78.75284890029809,77.09987763136213,77.27857971191406,518190,0.0,0.0
2019-06-14 00:00:00-04:00,77.19818055051216,78.18996353581781,77.18031165134614,78.00232696533203,365073,0.0,0.0
2019-06-17 00:00:00-04:00,77.96657247515326,78.30610118048186,77.76106704949808,77.85041809082031,363244,0.0,0.0
2019-06-18 00:00:00-04:00,78.01125918033267,78.59203120969889,77.82362261522162,78.25250244140625,406675,0.0,0.0
2019-06-19 00:00:00-04:00,78.17208780177256,79.28001853478678,77.74320800080152,79.16386413574219,396756,0.0,0.0
2019-06-20 00:00:00-04:00,79.15494237713212,79.2174900933934,77.9665948497637,78.44908142089844,510968,0.0,0.0
2019-06-21 00:00:00-04:00,78.44011741651947,78.48478965085924,77.5734235533735,77.81466674804688,1392113,0.0,0.0
2019-06-24 00:00:00-04:00,77.87721832708591,78.23461591349738,77.45727304485814,77.52875518798828,339650,0.0,0.0
2019-06-25 00:00:00-04:00,76.82289570939206,76.91224675623525,76.09916601566479,76.11703491210938,519346,0.0,0.0
2019-06-26 00:00:00-04:00,76.03661835114232,76.3940225386921,74.6338312041046,74.73211669921875,647040,0.0,0.0
2019-06-27 00:00:00-04:00,74.68743563770151,75.38436853067805,74.26749688986833,75.18779754638672,403208,0.0,0.0
2019-06-28 00:00:00-04:00,75.2235472898463,75.51840381313055,74.77679856254228,75.482666015625,655803,0.0,0.0
2019-07-02 00:00:00-04:00,76.39401300741757,77.29644468268651,75.88471669893555,76.76927947998047,566629,0.0,0.0
2019-07-03 00:00:00-04:00,76.74249037721268,77.74320772100327,76.74249037721268,77.19817352294922,359873,0.0,0.0
2019-07-04 00:00:00-04:00,77.29648288715596,78.22571836304378,76.69783524704746,77.35902404785156,104582,0.0,0.0
2019-07-05 00:00:00-04:00,76.97479661702678,77.3500631467475,76.00981710037574,77.25177764892578,301034,0.0,0.0
2019-07-08 00:00:00-04:00,77.15351006751577,77.52878324900205,76.56380350826562,77.37688446044922,364399,0.0,0.0
2019-07-09 00:00:00-04:00,77.24283901800526,77.87722421294988,77.17136343409271,77.77000427246094,363051,0.0,0.0
2019-07-10 00:00:00-04:00,77.66278390561668,78.20781805305835,77.46621292169606,77.77893829345703,391267,0.0,0.0
2019-07-11 00:00:00-04:00,77.84150159176737,78.01126270126507,76.98374190068431,77.97552490234375,589163,0.0,0.0
2019-07-12 00:00:00-04:00,77.86830933256556,78.54736693809659,77.66280384793505,78.44908142089844,419483,0.0,0.0
2019-07-15 00:00:00-04:00,78.5741646195174,79.28002552482182,78.0648747344263,79.19961547851562,349762,0.0,0.0
2019-07-16 00:00:00-04:00,79.0655706395924,79.0655706395924,78.3597033618824,78.96728515625,252980,0.0,0.0
2019-07-17 00:00:00-04:00,78.90473810118392,79.60166437276749,78.7260425919833,78.9315414428711,356984,0.0,0.0
2019-07-18 00:00:00-04:00,78.50267483692444,79.78037310818102,78.48479937635419,79.56593322753906,413416,0.0,0.0
2019-07-19 00:00:00-04:00,79.99483701076237,80.11099143393885,78.94050618689388,78.95838165283203,288996,0.0,0.0
2019-07-22 00:00:00-04:00,79.11920635841673,79.90548394909165,79.03878973987558,79.7893295288086,363725,0.0,0.0
2019-07-23 00:00:00-04:00,79.89653867647472,80.41476955464601,79.52127211514994,80.26287078857422,239594,0.0,0.0
2019-07-24 00:00:00-04:00,80.16458010592613,80.16458010592613,78.75285844404036,79.39617156982422,552088,0.0,0.0
2019-07-25 00:00:00-04:00,79.39616415156928,79.62847948858206,79.03876654516654,79.4140396118164,386356,0.0,0.0
2019-07-26 00:00:00-04:00,79.57487160100727,83.48838976884993,79.51233046209657,82.86294555664062,823558,0.0,0.0
2019-07-29 00:00:00-04:00,82.05878298975053,82.82719141509197,79.82503985722992,80.31646728515625,791779,0.0,0.0
2019-07-30 00:00:00-04:00,80.35222261064072,81.41548772478458,79.67316507532674,80.45050811767578,535235,0.0,0.0
2019-07-31 00:00:00-04:00,80.37009402096326,80.45944508148034,78.5384268211591,79.19961547851562,703760,0.0,0.0
2019-08-01 00:00:00-04:00,79.95016251873383,82.1034897948421,78.62778508290904,80.58454132080078,1073649,0.0,0.0
2019-08-02 00:00:00-04:00,80.40583224822588,80.9597943389924,77.62705452238154,78.94049072265625,679300,0.0,0.0
2019-08-06 00:00:00-04:00,76.78715191958895,78.76178298566585,76.47442656237111,78.67243194580078,824521,0.0,0.0
2019-08-07 00:00:00-04:00,78.29714998186793,80.35219066952324,78.27034007997307,80.09307861328125,708575,0.0,0.0
2019-08-08 00:00:00-04:00,80.24501362348268,80.77217902796093,78.77074394567188,79.7714614868164,391845,0.0,0.0
2019-08-09 00:00:00-04:00,79.6284847806237,80.31647669571183,79.43191378642125,80.07523345947266,355636,0.0,0.0
2019-08-12 00:00:00-04:00,80.24501747667779,80.24501747667779,78.8600988023048,79.0834732055664,350532,0.0,0.0
2019-08-13 00:00:00-04:00,79.05665480936358,79.86974227656154,78.95837585933637,79.48553466796875,757977,0.0,0.0
2019-08-14 00:00:00-04:00,79.0834477058252,80.11096831658938,77.74320171840579,77.9576416015625,450780,0.0,0.0
2019-08-15 00:00:00-04:00,77.92192460197465,78.69926781017757,77.73429456180325,78.22571563720703,306330,0.0,0.0
2019-08-16 00:00:00-04:00,78.8868691986882,80.00374074840174,78.18994292717565,79.93225860595703,290633,0.0,0.0
2019-08-19 00:00:00-04:00,80.24499675064769,80.7989653902399,79.86079576470468,80.41476440429688,360451,0.0,0.0
2019-08-20 00:00:00-04:00,80.17352820999412,80.67389024262779,79.75358935813472,80.24501037597656,383081,0.0,0.0
2019-08-21 00:00:00-04:00,79.0673386660191,80.88188005765545,79.0673386660191,80.63934326171875,403497,0.497404,0.0
2019-08-22 00:00:00-04:00,80.82797500181631,81.09746544941332,80.01951685866518,80.45967864990234,422757,0.0,0.0
